sample_id	val_mse	val_acc	val_mape	test_mse	test_acc	test_mape	config
248	5.612011432647705	0.49124558136598917	206.08515739440918	4.368917942047119	0.5026737967914439	153.7786364555359	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 70, 'train.batch_size': 512, 'train.lr': 0.003}
249	5.103038787841797	0.5091292134831461	100.53600072860718	4.040595054626465	0.5401069518716578	98.83935451507568	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 16, 'train.batch_size': 512, 'train.lr': 1e-05}
250	5.544013977050781	0.49539495486680973	170.74941396713257	4.055356979370117	0.5240641711229946	102.2024393081665	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 85, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
251	5.402002811431885	0.4951745163173842	195.39364576339722	4.981649398803711	0.43315508021390375	155.18782138824463	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 60, 'train.batch_size': 128, 'train.lr': 0.003}
252	5.485109329223633	0.5013606039325843	335.37845611572266	4.9116291999816895	0.5294117647058824	298.02608489990234	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 13, 'train.batch_size': 128, 'train.lr': 0.1}
253	5.2269158363342285	0.49054826568615073	145.83475589752197	4.026947975158691	0.5026737967914439	112.87846565246582	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 60, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
254	7.676506996154785	0.49827446424062616	398.36881160736084	5.943145275115967	0.47593582887700536	261.6384506225586	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 105, 'train.batch_size': 128, 'train.lr': 0.003}
255	4.863555431365967	0.49045653957833607	118.74501705169678	4.073313236236572	0.5080213903743316	105.66327571868896	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 8, 'train.batch_size': 512, 'train.lr': 0.1}
256	4.566864490509033	0.5098314606741573	100.66723823547363	4.041627407073975	0.5133689839572193	99.48084354400635	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 14, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
257	4.8696722984313965	0.5029983587930816	104.70561981201172	4.0631914138793945	0.5187165775401069	109.19439792633057	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 5, 'train.batch_size': 512, 'train.lr': 0.003}
258	4.943436145782471	0.49634624337204897	189.666485786438	4.519023895263672	0.5294117647058824	189.88219499588013	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 16, 'train.batch_size': 512, 'train.lr': 0.30000000000000004}
259	15.638542175292969	0.49404372080545383	874.0128517150879	14.160782814025879	0.5240641711229946	710.0447654724121	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 35, 'train.batch_size': 128, 'train.lr': 0.30000000000000004}
260	3.9922380447387695	0.5249889534149729	100.54562091827393	4.044491767883301	0.44385026737967914	100.6497859954834	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 8, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
261	4.371827125549316	0.4997632874637041	160.85176467895508	4.942698955535889	0.5080213903743316	228.9290189743042	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 65, 'train.batch_size': 512, 'train.lr': 0.03}
262	4.493153095245361	0.505999676492867	143.5787320137024	4.412031173706055	0.5454545454545454	178.8288950920105	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 14, 'train.batch_size': 128, 'train.lr': 0.03}
263	4.068418502807617	0.4979420803875773	117.5605058670044	4.099587917327881	0.5294117647058824	111.55505180358887	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 14, 'train.batch_size': 128, 'train.lr': 0.0001}
264	5.223422050476074	0.49530963972351977	213.29376697540283	4.354375839233398	0.44919786096256686	179.00458574295044	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 30, 'train.batch_size': 512, 'train.lr': 0.30000000000000004}
265	4.8404412269592285	0.5097288852417624	137.00731992721558	4.064237594604492	0.5240641711229946	118.83951425552368	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 100, 'train.batch_size': 128, 'train.lr': 0.03}
266	4.976869583129883	0.48672437192273704	102.0645260810852	4.054123878479004	0.47593582887700536	101.14268064498901	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 8, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
267	5.454328536987305	0.499305150075748	221.48337364196777	4.2649970054626465	0.5294117647058824	148.66708517074585	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 145, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
268	4.360531806945801	0.45974456744729203	100.68854093551636	4.042979717254639	0.46524064171123	101.09689235687256	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 20, 'train.batch_size': 128, 'train.lr': 3.0000000000000004e-05}
269	4.695296287536621	0.5065460879308168	100.78933238983154	4.043347358703613	0.5133689839572193	99.04140830039978	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 150, 'train.batch_size': 512, 'train.lr': 1e-05}
270	4.958055019378662	0.4673819988006565	154.78899478912354	4.211973667144775	0.46524064171123	151.9883394241333	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 125, 'train.batch_size': 512, 'train.lr': 0.03}
271	4.8579230308532715	0.4966411477401843	107.67807960510254	4.051375389099121	0.47058823529411764	104.53933477401733	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 150, 'train.batch_size': 512, 'train.lr': 1e-05}
272	4.4665350914001465	0.5035309619997476	111.53373718261719	4.063817501068115	0.48128342245989303	106.12906217575073	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 195, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
273	4.994372367858887	0.4959009279131423	127.37478017807007	3.9958832263946533	0.5240641711229946	120.7310676574707	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 185, 'train.batch_size': 512, 'train.lr': 0.30000000000000004}
274	5.067957401275635	0.49440174851660146	152.03622579574585	4.474024295806885	0.5240641711229946	136.61651611328125	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 125, 'train.batch_size': 128, 'train.lr': 0.03}
275	4.964743614196777	0.4991424102070446	126.97261571884155	4.226435661315918	0.49732620320855614	100.45449733734131	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 145, 'train.batch_size': 32, 'train.lr': 0.003}
276	4.5673041343688965	0.504125702247191	112.46800422668457	4.05463981628418	0.49732620320855614	102.72228717803955	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 185, 'train.batch_size': 32, 'train.lr': 0.01}
277	5.76253080368042	0.49367730952531247	271.89464569091797	4.340043067932129	0.5294117647058824	201.72343254089355	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 155, 'train.batch_size': 128, 'train.lr': 0.1}
278	4.999887466430664	0.5111728317131675	119.7845458984375	4.063723087310791	0.5187165775401069	109.64672565460205	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 55, 'train.batch_size': 512, 'train.lr': 0.003}
279	6.43839693069458	0.4949422421411438	372.2338914871216	6.285440921783447	0.44385026737967914	320.8364248275757	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 165, 'train.batch_size': 32, 'train.lr': 0.1}
280	4.929226875305176	0.4754484716260573	286.66632175445557	4.664295673370361	0.45454545454545453	228.680157661438	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 75, 'train.batch_size': 32, 'train.lr': 0.30000000000000004}
281	7.2916178703308105	0.5323033707865169	604.1972160339355	6.764829158782959	0.5401069518716578	482.19571113586426	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 145, 'train.batch_size': 128, 'train.lr': 0.30000000000000004}
282	4.708492755889893	0.46352900912132305	103.53841781616211	4.047361850738525	0.45454545454545453	102.37401723861694	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 13, 'train.batch_size': 32, 'train.lr': 0.0001}
283	4.403889179229736	0.4980944640828178	99.35370683670044	4.041308879852295	0.5026737967914439	99.48856234550476	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 14, 'train.batch_size': 128, 'train.lr': 1e-05}
284	4.579568862915039	0.4984406561671506	144.80183124542236	4.007839202880859	0.5187165775401069	113.34108114242554	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 115, 'train.batch_size': 128, 'train.lr': 0.001}
285	4.7670979499816895	0.4923462946597652	116.7363166809082	4.0362629890441895	0.5508021390374331	113.94010782241821	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 155, 'train.batch_size': 512, 'train.lr': 0.30000000000000004}
286	4.9390692710876465	0.4935308436434794	157.95457363128662	4.205002307891846	0.41711229946524064	131.29072189331055	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 70, 'train.batch_size': 128, 'train.lr': 0.001}
287	4.640651702880859	0.4926293634010857	116.42235517501831	4.04570198059082	0.5401069518716578	100.90687274932861	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 190, 'train.batch_size': 128, 'train.lr': 0.0001}
288	6.1318464279174805	0.49501917371543996	366.24293327331543	4.921540260314941	0.5561497326203209	346.85418605804443	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 45, 'train.batch_size': 32, 'train.lr': 0.01}
289	4.3608174324035645	0.5001952878424442	106.24436140060425	4.0481061935424805	0.5187165775401069	104.82518672943115	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 195, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
290	6.817553520202637	0.4956859140260068	357.27522373199463	4.889795303344727	0.4919786096256685	230.8727264404297	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 110, 'train.batch_size': 128, 'train.lr': 0.00030000000000000003}
291	4.51174259185791	0.4895885936119177	175.75783729553223	4.215249538421631	0.4385026737967914	138.7524962425232	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 110, 'train.batch_size': 32, 'train.lr': 0.01}
292	4.606285572052002	0.4953199958969827	109.12860631942749	4.030708312988281	0.5080213903743316	103.39853763580322	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 80, 'train.batch_size': 512, 'train.lr': 0.003}
293	4.694686412811279	0.49933621859613686	111.19582653045654	4.069161891937256	0.4919786096256685	107.69555568695068	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 110, 'train.batch_size': 128, 'train.lr': 3.0000000000000004e-05}
294	4.5322041511535645	0.4857558231283929	146.56972885131836	4.163994789123535	0.47593582887700536	137.54857778549194	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 17, 'train.batch_size': 512, 'train.lr': 0.30000000000000004}
295	4.48775053024292	0.5075925546016917	100.95676183700562	4.042363166809082	0.48663101604278075	100.04303455352783	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 10, 'train.batch_size': 512, 'train.lr': 0.00030000000000000003}
296	4.7790937423706055	0.5021383032445398	101.88941955566406	4.045226097106934	0.5240641711229946	100.48584938049316	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 10, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
297	6.9554033279418945	0.49509363953414975	414.6054267883301	5.988219738006592	0.5240641711229946	250.81443786621094	{'nn.hidden_size': 512, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 185, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
298	4.667874813079834	0.5379213483146067	111.63997650146484	4.0448737144470215	0.5401069518716578	102.55649089813232	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 155, 'train.batch_size': 512, 'train.lr': 0.1}
299	4.820807933807373	0.5018374810629971	118.43643188476562	4.106748104095459	0.5401069518716578	127.93275117874146	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 140, 'train.batch_size': 128, 'train.lr': 0.001}
300	4.353420734405518	0.4996187941863401	117.81959533691406	4.060514450073242	0.45989304812834225	109.0936541557312	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 170, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
301	4.4964165687561035	0.48630223456634264	126.80474519729614	4.073441028594971	0.47593582887700536	124.42885637283325	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 12, 'train.batch_size': 512, 'train.lr': 0.1}
302	4.753241539001465	0.49798005302360815	152.14203596115112	4.051307201385498	0.5187165775401069	149.97695684432983	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 110, 'train.batch_size': 512, 'train.lr': 0.30000000000000004}
303	12.716781616210938	0.5007022471910112	1002.755069732666	11.41862678527832	0.5401069518716578	777.6720523834229	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 165, 'train.batch_size': 32, 'train.lr': 0.30000000000000004}
304	4.959197521209717	0.5092130491730842	103.15452814102173	4.036529064178467	0.5347593582887701	99.2693305015564	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 165, 'train.batch_size': 512, 'train.lr': 1e-05}
305	4.809865474700928	0.49737101139376344	104.28898334503174	4.046586990356445	0.48663101604278075	101.0342001914978	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 110, 'train.batch_size': 32, 'train.lr': 3.0000000000000004e-05}
306	4.89176082611084	0.5081231852038884	149.37759637832642	4.068239212036133	0.5080213903743316	107.93015956878662	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 60, 'train.batch_size': 512, 'train.lr': 0.003}
307	12.833172798156738	0.4963191200605984	922.1942901611328	11.207414627075195	0.5347593582887701	595.8515167236328	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 16, 'train.batch_size': 32, 'train.lr': 0.1}
308	5.405413627624512	0.523876404494382	99.53840970993042	4.041208744049072	0.5401069518716578	99.03908967971802	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 18, 'train.batch_size': 512, 'train.lr': 1e-05}
309	6.899293899536133	0.4980865736649413	431.4056396484375	6.551657199859619	0.48663101604278075	305.43971061706543	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 90, 'train.batch_size': 512, 'train.lr': 0.01}
310	5.384735584259033	0.49582202373437695	123.90115261077881	4.212555408477783	0.47593582887700536	103.74809503555298	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 150, 'train.batch_size': 128, 'train.lr': 0.01}
311	4.350143909454346	0.5037972636030804	104.74034547805786	4.052565097808838	0.5133689839572193	99.45876002311707	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 180, 'train.batch_size': 128, 'train.lr': 1e-05}
312	5.582099914550781	0.5048841686655725	309.19110774993896	5.315748691558838	0.45989304812834225	286.46063804626465	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 20, 'train.batch_size': 512, 'train.lr': 0.30000000000000004}
313	5.791447639465332	0.5007989048099988	264.42017555236816	5.121817111968994	0.48128342245989303	163.18633556365967	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 155, 'train.batch_size': 128, 'train.lr': 0.001}
314	4.933582782745361	0.4964887640449438	101.92712545394897	4.040837287902832	0.5401069518716578	99.2186188697815	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 14, 'train.batch_size': 32, 'train.lr': 0.01}
315	5.289083957672119	0.5028750710137609	113.37790489196777	4.083854675292969	0.5133689839572193	113.8368010520935	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 35, 'train.batch_size': 32, 'train.lr': 0.00030000000000000003}
316	4.264254093170166	0.5088486104974119	104.40503358840942	4.035790920257568	0.5561497326203209	100.09627342224121	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 25, 'train.batch_size': 32, 'train.lr': 1e-05}
317	4.875143527984619	0.49793813517863905	246.31695747375488	4.397304058074951	0.48128342245989303	215.28780460357666	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 19, 'train.batch_size': 128, 'train.lr': 0.1}
318	5.025878429412842	0.4985639439464714	109.79146957397461	4.050408840179443	0.5401069518716578	101.30753517150879	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.5, 'train.epoch': 50, 'train.batch_size': 128, 'train.lr': 3.0000000000000004e-05}
319	5.582218170166016	0.5229216639313218	254.16476726531982	4.960151672363281	0.5240641711229946	260.4489803314209	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 155, 'train.batch_size': 32, 'train.lr': 0.30000000000000004}
320	4.403875827789307	0.4971836139691958	103.89441251754761	4.042279243469238	0.5401069518716578	99.36529994010925	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.0, 'train.epoch': 6, 'train.batch_size': 32, 'train.lr': 1e-05}
321	4.593682289123535	0.4532256028279258	99.68295097351074	4.042165756225586	0.45454545454545453	100.28165578842163	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 9, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
322	5.192386150360107	0.5077651574927409	114.99590873718262	4.070461273193359	0.5347593582887701	108.67301225662231	{'nn.hidden_size': 64, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.5, 'train.epoch': 17, 'train.batch_size': 512, 'train.lr': 0.03}
323	7.2251739501953125	0.49673928481252366	402.1527290344238	6.558553218841553	0.4117647058823529	394.1758394241333	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.25, 'train.epoch': 14, 'train.batch_size': 32, 'train.lr': 0.1}
324	4.857804775238037	0.49545018779194544	101.79518461227417	4.048577308654785	0.5133689839572193	99.86546039581299	{'nn.hidden_size': 32, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.5, 'train.epoch': 90, 'train.batch_size': 512, 'train.lr': 1e-05}
325	6.22588586807251	0.49664361349577074	390.24665355682373	7.516383647918701	0.47593582887700536	272.6210594177246	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.25, 'train.epoch': 125, 'train.batch_size': 512, 'train.lr': 0.01}
326	4.684839248657227	0.5105337078651685	100.15019178390503	4.041100978851318	0.5401069518716578	99.00607466697693	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.25, 'nn.fc_drop_prob': 0.0, 'train.epoch': 10, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
327	5.118415832519531	0.5128648331965661	119.01897192001343	4.052527904510498	0.48128342245989303	102.20043659210205	{'nn.hidden_size': 128, 'nn.output_size': 1, 'nn.num_layer': 3, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 120, 'train.batch_size': 32, 'train.lr': 0.0001}
328	5.280085563659668	0.476031376246686	111.46482229232788	4.045825481414795	0.48128342245989303	102.53382921218872	{'nn.hidden_size': 256, 'nn.output_size': 1, 'nn.num_layer': 2, 'nn.lstm_drop_prob': 0.0, 'nn.fc_drop_prob': 0.25, 'train.epoch': 115, 'train.batch_size': 128, 'train.lr': 3.0000000000000004e-05}
329	4.282113552093506	0.4958309004544881	117.00000762939453	4.0629754066467285	0.4919786096256685	113.58752250671387	{'nn.hidden_size': 1024, 'nn.output_size': 1, 'nn.num_layer': 1, 'nn.lstm_drop_prob': 0.5, 'nn.fc_drop_prob': 0.0, 'train.epoch': 65, 'train.batch_size': 512, 'train.lr': 3.0000000000000004e-05}
